log_density,log_band_gap,log_eps_xx,log_eps_yy,log_eps_zz,refractive_index
1.5092903504654447,1.720235996008546,2.0482745833887375,3.6648988754347886,0.7985101122403627,2.6290559697449885
0.1,0.6655119358290462,0.4944864948750094,0.5054981936702252,1.253992496117699,1.7680588600044875
0.8204440029649571,3.3080061043584243,2.469005186411429,2.0505456521688212,0.532656566845889,1.5231405984557194
0.14441023767701522,0.1,1.5908144589470958,2.7810173603008623,0.44826263609545375,2.9836570918324554
0.1,0.1,0.1,0.9135791040766594,0.1,1.741549244588467
1.065477528452731,2.709558549913753,2.2163031089704623,2.2205840681231503,0.8951626190460034,1.903905777101099
0.12999694940532402,0.1904538366280516,2.4933623861986045,2.89542308080485,1.8032917613907506,3.5088664663047235
0.1761455018968523,1.346862620113905,0.6446701656240887,1.4284333110443161,1.8540740503669706,1.8768587821040437
0.19434152601866905,0.3035644624512124,1.111692348468304,1.5793856151895347,0.1,2.1956332273273986
0.33792328586969866,0.8712051163938903,1.6959606551489554,1.7761894886997847,0.1172407418009952,2.2644613700445935
0.8606593580097082,1.6525941208849602,1.0659305256126246,2.890809918943855,1.1674083958282455,2.190112641316586
0.1,0.7449521393287909,2.690247084178366,2.1210220541088916,1.4433503696099794,3.1083173670540862
0.4867518456849325,1.1865961339027915,1.3697040979482515,2.901752923473116,1.5597054976294542,2.6711079518789744
2.069151949423601,1.671960597801435,1.638184304763517,2.328566780586511,0.40690302010692514,2.1617273163798854
0.1,1.9327601564794177,3.1102995903608273,2.7379359253588453,2.358007095691863,3.1686299291704727
1.3152604015123845,2.5830506563236417,2.9423710808645644,2.7632458756932508,0.5257517010835446,2.3191714663892635
0.9433669013683983,0.9459964867616467,2.1956027676217236,1.5089993558442552,0.1,2.435996902642318
1.9925419868295233,2.298426971219093,2.803959620917187,2.752205883937269,1.1082653833022074,2.5928825486760085
0.18244673622179408,1.929838588514107,1.9923293155652915,1.8591943739921586,0.980194923811192,2.061996490604628
0.1,0.16274762942611798,0.21984589943920052,1.1439087798613743,1.3994982709801032,2.1912915013526355
0.1,1.0477989409617265,0.3588525602791719,1.6601444118845614,1.7448893610424503,1.8578784516136158
0.1,0.711442092391142,0.1,0.6355619729884852,0.3292706296597033,1.4556869565229393
0.1,0.1,0.35747191191627326,0.38754241774406073,0.23969113747155724,1.8374627893512538
0.2168259423910774,2.0800997542440434,1.6252749895081222,0.9106903849155812,0.1,1.4082330541672754
0.1,0.1,0.6053996499289591,1.2080076104631623,1.8876797843911088,2.422578625893232
1.0388647732995266,0.1,1.8261737242937466,2.6773961508242174,0.7029678049837057,3.1145106074651165
0.1,0.1,0.4153152136083187,1.2803718205847654,0.9729954208349705,2.268259927216971
2.471385007584331,1.3478301486239588,1.955491287235798,2.350149192035587,1.3728214783886246,2.508306532692939
0.1,0.1,0.6824818880660842,1.2285710586357257,0.1,2.092013917490055
0.4713610724387879,0.7690018725306009,2.2484469227383803,0.4931571318003749,0.1,2.2249408244240496
2.1671781880703183,2.122791665414348,1.3914864325131635,0.9300686374895077,0.1,1.3101138863320614
0.1,1.1753891037373392,0.34421158983363176,1.7662105426219812,0.659762264362398,1.771149196602262
0.30498495976288537,1.6100208386802892,0.8853278625804879,1.7501880407398118,0.8714587351734682,1.7825819754227685
1.5967183091935826,2.219189901617426,2.13817907409935,2.707161244435899,0.14232420656366251,2.062696055513386
0.34053114065015766,0.8173368244961756,2.959487169494458,2.763916252731973,1.1985590179714425,3.373086368408369
0.1,0.32842888328391884,0.9673019875088772,1.6290510961841194,0.1,2.165442441206314
0.1,0.1,0.1,2.4726001281350793,0.3670872597549982,2.204337981931221
0.1,0.1,2.149322968685904,1.2550908990165213,0.1,2.675680996974718
0.6587861364362176,0.2629692045343721,0.7200361702208308,2.0419379492894336,0.1,2.293106002918587
1.155544574176786,1.8074261902970956,1.4603132245691386,3.0838604171640056,1.358942047929635,2.336777299816537
0.27661484372188194,0.38707686410380115,1.1579763938557446,0.20698440651028283,0.33561355032779405,1.9075891774381677
0.2668411854319405,1.0694645611361868,0.7087107696128228,2.2781538575136766,0.16778373572944727,1.9686813022746186
0.5728755656285525,0.9776801317938899,1.8403044543081433,2.2299788237433633,1.6411288282763865,2.651495617576736
0.7244986001997018,0.8173002031913065,1.8101813371655364,0.9841122020301161,0.1,2.1036721346846172
0.5389127524698274,0.6028985221792672,0.5539191037812241,0.22690956219801106,0.1,1.5552431402011664
1.5517408903990901,0.748129282990933,1.3971715781033718,2.3714906065895818,1.8632107290192765,2.793219038326814
1.6552433003865947,2.090256496155539,1.847551305683835,1.2125805988693403,0.1,1.5428437465819658
1.7216507348328458,1.6647750182512497,2.032277753508888,2.8857999598595847,0.1,2.397208696871578
0.1,0.36924693477835413,0.7605970742239764,1.7039371067973517,1.7541040686677545,2.5693760195569153
0.1,1.6996644788341362,2.280188112514237,2.197302035454779,3.4560252545582344,2.8914158094296414
0.1,0.44308716703040807,0.39314296322802744,1.348778804079568,1.2871692608711855,2.1348528667542963
0.5201652256387563,1.1154545098450541,2.007263830599751,1.497265421592959,2.067995289812444,2.6371371278707767
0.1,0.1,1.1648219534068271,2.448469367662599,0.9894635626120384,2.8244930863704525
0.1,0.1,1.8958132594281651,3.025328857003177,1.63955488335953,3.387195047481172
0.1,0.9349361273298672,0.5229450046543678,0.22212771947372656,0.1,1.4108815805096078
0.1,0.15185876144409838,0.6519831602180639,1.005606509018039,0.7404839034691559,2.189073848915279
0.7068026170168848,1.967401784941798,0.5886115959182229,1.807504101342534,1.1243717030301956,1.5049671975626404
1.3790290450641014,1.5712851320495833,0.1996926112975166,0.5981739508627708,0.3117944500583976,1.09672263677064
1.476073938869228,2.3677176773041033,2.496933305134566,2.6846891635237835,2.4152085124254596,2.631105858835008
0.1,0.6599390120841813,0.7604375189377786,1.1242030967961887,1.8781969728099364,2.2474164647495596
1.2335181550198275,0.5893144348519244,0.7738817689463722,0.4641865230231992,0.585066360157552,1.681539323097047
0.1,0.9849418665341041,0.8715037864976283,2.8846848084819556,0.8549492357010512,2.372111293860622
0.1,0.6883666642130826,0.1,2.057319617545532,0.1,1.9116844822587389
1.8572515959220621,1.0542838056488295,1.8379693996541617,2.245856781689891,1.9750133204092384,2.9094045411210074
1.4603652357417425,2.4895239316959747,3.1792288249960596,2.6663996269113226,2.187578296289784,2.744876415093084
0.13485525931689524,0.1,1.025283006763288,1.2333105780768712,0.1,2.229747191130719
1.1565093780479938,2.453915570685483,2.0916220515585895,2.1036888667150184,0.1,1.7949507946075387
0.4881098923907281,0.2974823550939302,0.6898880703368888,2.9827440204026616,1.459708260991778,2.8311919311971154
0.4158263798550764,0.921348419584085,1.8758562508467325,1.1563542227005774,0.1,2.183238636642173
1.1766205665662,1.2533005009860951,2.199388684078799,0.9541618880312688,0.1,1.9512395667570823
0.3770431625530281,0.13902023546093145,2.9065572528427763,3.1585805306243477,1.5959267798814616,3.8479352523309767
0.9959789271757473,0.6172355504781598,1.4575159765880177,1.47241093820307,1.030386158791174,2.462456584317572
0.1,2.0584022312185204,0.5382968346095918,2.334350769038504,0.188821654593751,1.3064683377502078
0.1,0.24312533171362438,0.1,1.9592319385670447,0.16840132012073572,1.9590169331553373
0.31167728635909137,1.9861696914615852,2.0046500470588953,2.6430594645180028,1.8828133390912816,2.389560547800321
0.6155290116788009,2.1689759767198953,2.9898641118701605,2.0722189228764316,3.1835187794309148,2.902363311725365
2.2269069574812277,2.3856151159582555,3.369649260706736,3.2215761808910455,1.6519752943869745,2.9054393761511803
0.1,0.5433516819733848,1.455682708562019,1.7356092124483216,1.5420083291937217,2.5796336519048295
1.1150752985116092,0.4399671235359358,0.3505042121440549,1.394510570743957,2.0470924637649492,2.2507388607068046
1.8088239286712742,3.4891125694188947,2.9995562111319054,2.9427897309595177,0.1,1.7960745224090462
2.342116132758238,2.242585339989579,2.663652655483726,1.9902908147493377,1.2374895290454049,2.311333390767052
0.1,0.1,0.7842618535829401,2.261487754958444,0.1707390973673092,2.5969952339222933
0.3646735587104656,0.4495898892912329,1.7319135246933541,1.656366770329321,0.1,2.466445562679395
0.1,0.1,1.1232526255116118,1.1203124566082647,1.1392862583360381,2.366100697902379
0.1,0.1,0.1,1.3380155298281897,0.1,1.8887598765243254
0.2963672534000311,1.0229456242250952,1.9897043408127033,1.8370927756554214,0.1,2.380034841917797
0.1,1.599945303040458,1.8566031510781038,1.909722415570586,1.9264969410978352,2.420385770464902
0.3906389360638777,1.1650320744597384,1.9018109752876948,1.181208144659547,0.2514573143289933,2.124784166471223
2.611098619367748,2.5061933095358366,3.6130669580122494,3.329292132359673,1.8059753523790445,3.0224231120896907
1.9350697505086167,2.544426967564995,2.6004003986827335,4.281323083889461,1.473381145301302,2.8330181263446277
0.3001439952092081,0.1,1.048105290212547,1.79057024554049,0.1,2.303815903726365
0.1,0.4454816993531593,0.1,2.555624351322486,0.6302121964086362,2.2406914607552566
2.9313252605801345,2.2014692243182497,3.856839871888524,2.5041996604728203,0.1,2.647752759529414
0.6454253765438787,0.1,1.4228249410214513,2.7297939353860334,0.20079512439371283,2.8882301383327764
0.3093044511445897,0.9060639062908347,1.3628697728430066,0.8698736346357561,1.2115971806116281,2.0518354960584837
0.1,0.2796533380490833,1.3515290019939523,2.5157973641490914,1.0327383199564424,2.857728443049368
1.489670735306053,2.2335119119135887,2.069559500056448,3.2954249491215997,1.1455885454659032,2.4767344062118264
1.003414747538745,3.5118351921460174,3.1962964134318894,4.547528298523378,1.8961405502372761,2.744228356397757
0.47960640634251916,1.2980482661490969,1.5795343337452625,1.4042337978530504,0.1,1.88707682656962
1.9859628891777716,2.668027271456959,1.9220347734273673,3.115611458398885,1.8457451920427714,2.23876175175129
1.852275147277256,3.1571423934245915,0.4475768598834351,1.4180580218841867,0.1,0.5137526903182381
1.286746383792281,0.9965035787708288,0.8189352583198793,0.7200931496047929,0.1,1.5182594582174858
0.5959966297636876,0.5922464860453265,1.7630363686645123,3.2584844974016507,3.6005610108241743,3.7000783230818577
1.1315947385339,1.6316726368311165,2.590883029113921,1.7384785901826523,1.4467339878511307,2.4386650163697317
0.6536690139495597,1.7074914187955137,0.4602479122630436,1.7400170474443033,0.4567439284409595,1.4764002619589238
2.3092737906042564,2.752698345491888,3.785271493604957,3.129465333604844,1.0122107648827239,2.772261184305619
1.543789873929027,1.405092436178541,2.1662585614618757,3.1686597756206747,1.1716731479825748,2.8075980363396402
0.1,0.1,0.2888400000288278,0.1,0.1,1.63290604431256
2.2720923491433513,2.262674178056084,3.254472162231586,1.744516317972044,0.8778981856322806,2.37110655283002
1.9731967245311042,1.712555153785827,1.4680837896633323,1.2855646654072692,0.1,1.7026518425592199
0.1,0.5306996664702082,0.6163744279228842,1.0478602756582813,0.44560034870962223,1.8279529815989881
0.1,2.856480258613988,1.460377733642181,2.3974805452823635,2.878666250662193,1.9250814153384044
0.1,0.9508658911690784,0.9305033274758991,2.752867459261296,0.1,2.2932087439028974
2.0663862678911857,1.5620450851320697,2.03080405519174,2.235127141742887,0.18912795518566528,2.2294147220000164
0.1,0.30246857934972116,1.2518366209120027,2.5770124386377407,1.5737273369112517,2.9646872115755243
0.1,0.1,0.1,1.2562074584770664,0.1,1.947602384738424
0.7088938688741496,1.7712840983555522,2.187414914472278,2.8574749483586457,0.26562487227547604,2.4278009637037496
0.6467336426812442,1.2318856321769052,1.3191690050762497,2.162717222020986,2.027305911898016,2.4354445320205267
0.8301240216612356,2.3179669641153726,1.7090469216752764,0.705151073027535,0.1,1.2386310296072551
0.9543249316020361,2.2125315853642538,2.1654655677890347,2.5334978725999227,0.1,2.101134022552519
2.1940049905580787,2.0687225136927516,2.8000618792695584,1.344032126748591,0.31482688341073695,2.0595991136366254
0.8068709020042014,0.12373938615180968,1.7541757610915312,2.661795127308668,1.2378537415743907,3.175723679155187
1.3976823258959978,0.9992953239220217,3.4959912388792054,3.342383049759453,1.4349364001543434,3.7076315274944696
0.6140896189891512,0.5355918865015596,1.5467624792216956,1.4601735895038357,0.4132688889416725,2.3074034993123864
1.0018473823995269,1.013160010185667,0.1,1.6169412661278604,0.6126012239724199,1.6291849774644862
0.16224873699520242,1.14079652308601,1.2887660996630492,1.648881549172861,0.24852423629953424,1.9855507054847854
1.8697146210111513,2.9760891531270097,2.9833419339948053,3.4546862273424948,0.3424014497305524,2.3054342061825146
0.1,0.1,0.8603284477159738,0.8912516085676878,0.1,2.061793485683695
0.5498869382827183,0.7054989352524172,0.22047260869915974,1.9706604028003527,1.24400466473551,2.059998613732992
0.1,0.1,0.1,0.47678243479644955,0.1,1.6473363348272232
1.3033235378294539,0.9025463530427388,0.1,2.3583773934063896,0.1,1.8892539291162873
0.1,0.1,0.5081040997030684,1.2393166398651614,0.1,1.9348818585120866
0.7499226416504301,1.3873292999680322,1.274297236995011,0.3088161152413238,0.1,1.4636477222594748
0.3895269947760874,0.6650890231140381,1.1621257938490444,1.9212641279342813,0.6685353447666627,2.338053849861425
1.8470186899015524,2.115382773664937,2.6112763882321963,3.098058844147631,0.3917979478684115,2.491506337636121
0.7571268507908853,0.8874750491863617,1.6222877784602021,4.0701370900250495,2.5706748563885116,3.4200439322314695
1.4281237597845955,3.257104509943903,2.2885993242909612,2.1610156009977297,0.17168843826513314,1.4946202333921985
0.1,0.838214993331176,1.5872717032519712,2.565071460138192,0.1810210702885715,2.569037188274094
0.4910307910680227,1.148698422220411,1.874784951586884,2.3093192670995566,0.6567995233744087,2.4049106070267303
0.2990631901458016,0.1,1.0429114841647456,2.6516449175148553,0.5244158690245528,2.8722382157914192
0.8271822473504509,0.6657348656150448,0.30135340824462276,0.3190495357859222,0.1,1.41059487619655
0.6959365401988288,1.0759908263160516,1.5434770544114509,1.7988116610452822,0.1332342881673786,2.151170067083691
0.4708801585653947,0.6770043629034608,1.1398954917288515,1.2788303365758351,0.10477874091421646,1.9523500687834614
0.1,0.1,0.6690730254942386,1.8608602466364585,0.8865415059774467,2.424645434140772
0.9972750869803395,0.7994836624681431,1.0206248432279714,1.603187188877525,0.294856438416523,2.116388897924927
0.32990116221217314,0.8016144887396249,1.742344117882086,1.6302025384026033,1.4430372134129297,2.577232436574712
0.1,0.1,1.2903045280605594,0.1,0.1,2.0369097103482434
0.8885929618317935,2.0387694229777877,1.8324964242944437,2.0867922371450622,0.22951124219023045,1.862494196339842
0.1,0.18143702475004875,0.9522949890065229,2.226548032911528,1.5748781662682674,2.871677891608647
0.7992716575258407,1.656300041640829,3.372062955405788,4.178068378288948,2.597252137300676,3.785883054875089
0.1,1.8643052052574838,0.24774655312951954,2.691502589999292,1.6118292821906794,1.8532881954841753
1.1272508098620324,0.4755990440612403,1.7945355947210597,1.8494339292420605,1.825511220963233,2.8923836048572107
0.697954480592801,1.5846234303958227,2.710585105008893,1.910681010769459,0.545536890746068,2.491610828141238
0.1,0.1,0.9386935144381654,2.0950190790497647,1.0502582981667503,2.6816447699926322
2.27385595440448,3.0064848979428853,2.2112043315482404,4.453555411879371,1.9210611509227555,2.647746526509157
0.4967004862780005,1.624785913776936,2.6140284392963586,4.246588745273354,3.150008358801208,3.6741352665197904
0.6860285843855818,0.21489432455598023,1.1229176622717065,1.293280913910896,2.2034927556346213,2.646699275092173
